member_name,member_id,gateway_id,device_address,collected_date,collected_time,onoff,energy,energy_diff,
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1208,1,6.34347,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1209,1,6.3443,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1210,1,6.34512,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1211,1,6.34592,0.0008,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1212,1,6.34674,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1213,1,6.34758,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1214,1,6.3484,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1215,1,6.34921,0.00081,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1216,1,6.35003,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1217,1,6.35087,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1218,1,6.35169,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1219,1,6.35252,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1220,1,6.35252,,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1221,1,6.35332,0.0008,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1222,1,6.35415,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1223,1,6.35498,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1224,1,6.35581,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1225,1,6.35662,0.00081,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1226,1,6.35746,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1227,1,6.3583,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1228,1,6.35912,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1229,1,6.35992,0.0008,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1230,1,6.36075,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1231,1,6.36158,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1232,1,6.3624,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1233,1,6.3632,0.0008,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1234,1,6.36404,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1235,1,6.36404,,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1236,1,6.36487,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1237,1,6.3657,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1238,1,6.3665,0.0008,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1239,1,6.36733,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1240,1,6.36816,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1241,1,6.36899,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1242,1,6.36983,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1243,1,6.37064,0.00081,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1244,1,6.37147,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1245,1,6.3723,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1246,1,6.37314,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1247,1,6.37394,0.0008,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1248,1,6.37478,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1249,1,6.37561,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1250,1,6.37645,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1251,1,6.37645,,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1252,1,6.37725,0.0008,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1253,1,6.37809,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1254,1,6.37892,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1255,1,6.37975,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1256,1,6.38055,0.0008,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1257,1,6.38137,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1258,1,6.38221,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1259,1,6.38304,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1300,1,6.38386,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1301,1,6.38465,0.00079,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1302,1,6.38548,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1303,1,6.38629,0.00081,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1304,1,6.38711,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1305,1,6.3879,0.00079,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1306,1,6.3879,,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1307,1,6.38872,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1308,1,6.38953,0.00081,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1309,1,6.39034,0.00081,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1310,1,6.39115,0.00081,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1311,1,6.39198,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1312,1,6.39282,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1313,1,6.39365,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1314,1,6.39446,0.00081,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1315,1,6.39528,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1316,1,6.39609,0.00081,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1317,1,6.3969,0.00081,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1318,1,6.39771,0.00081,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1319,1,6.39849,0.00078,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1320,1,6.39929,0.0008,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1321,1,6.40009,0.0008,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1322,1,6.40009,,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1323,1,6.4009,0.00081,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1324,1,6.4017,0.0008,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1325,1,6.40252,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1326,1,6.40336,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1327,1,6.40419,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1328,1,6.405,0.00081,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1329,1,6.40585,0.00085,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1330,1,6.40672,0.00087,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1331,1,6.40762,0.0009,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1332,1,6.40848,0.00086,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1333,1,6.40939,0.00091,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1334,1,6.41031,0.00092,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1335,1,6.41123,0.00092,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1336,1,6.41216,0.00093,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1337,1,6.41216,,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1338,1,6.41303,0.00087,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1339,1,6.41394,0.00091,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1340,1,6.41483,0.00089,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1341,1,6.41572,0.00089,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1342,1,6.41659,0.00087,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1343,1,6.4175,0.00091,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1344,1,6.41841,0.00091,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1345,1,6.41932,0.00091,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1346,1,6.42019,0.00087,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1347,1,6.42103,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1348,1,6.42186,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1349,1,6.42269,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1350,1,6.42352,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1351,1,6.42435,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1352,1,6.42435,,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1353,1,6.42529,0.00094,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1354,1,6.42621,0.00092,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1355,1,6.42712,0.00091,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1356,1,6.42799,0.00087,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1357,1,6.42892,0.00093,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1358,1,6.42985,0.00093,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1359,1,6.43075,0.0009,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1400,1,6.4316,0.00085,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1401,1,6.43246,0.00086,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1402,1,6.43328,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1403,1,6.4341,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1404,1,6.4349,0.0008,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1405,1,6.43576,0.00086,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1406,1,6.43662,0.00086,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1407,1,6.43751,0.00089,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1408,1,6.43751,,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1409,1,6.43838,0.00087,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1410,1,6.43927,0.00089,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1411,1,6.44013,0.00086,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1412,1,6.44098,0.00085,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1413,1,6.44181,0.00083,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1414,1,6.44263,0.00082,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1415,1,6.44344,0.00081,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1416,1,6.44428,0.00084,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1417,1,6.44513,0.00085,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1418,1,6.44602,0.00089,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1419,1,6.44696,0.00094,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1420,1,6.44792,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1421,1,6.44888,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1422,1,6.44983,0.00095,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1423,1,6.44983,,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1424,1,6.45079,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1425,1,6.45175,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1426,1,6.45272,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1427,1,6.45365,0.00093,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1428,1,6.45461,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1429,1,6.45556,0.00095,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1430,1,6.45653,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1431,1,6.4575,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1432,1,6.45843,0.00093,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1433,1,6.4594,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1434,1,6.46036,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1435,1,6.46133,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1436,1,6.46226,0.00093,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1437,1,6.46323,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1438,1,6.46323,,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1439,1,6.4642,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1440,1,6.46516,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1441,1,6.46609,0.00093,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1442,1,6.46706,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1443,1,6.46803,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1444,1,6.46899,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1445,1,6.46993,0.00094,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1446,1,6.4709,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1447,1,6.47186,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1448,1,6.47282,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1449,1,6.47379,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1450,1,6.47473,0.00094,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1451,1,6.47569,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1452,1,6.47666,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1453,1,6.47762,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1454,1,6.47762,,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1455,1,6.47855,0.00093,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1456,1,6.47951,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1457,1,6.48047,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1458,1,6.48144,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1459,1,6.48237,0.00093,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1500,1,6.48334,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1501,1,6.48431,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1502,1,6.48527,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1503,1,6.48621,0.00094,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1504,1,6.48718,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1505,1,6.48814,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1506,1,6.4891,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1507,1,6.49006,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1508,1,6.491,0.00094,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1509,1,6.49196,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1510,1,6.49196,,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1511,1,6.49292,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1512,1,6.49388,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1513,1,6.49482,0.00094,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1514,1,6.49579,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1515,1,6.49675,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1516,1,6.49772,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1517,1,6.49865,0.00093,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1518,1,6.49961,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1519,1,6.50057,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1520,1,6.50153,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1521,1,6.50246,0.00093,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1522,1,6.50342,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1523,1,6.50438,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1524,1,6.50534,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1525,1,6.5063,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1526,1,6.5063,,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1527,1,6.50721,0.00091,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1528,1,6.50818,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1529,1,6.50914,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1530,1,6.51011,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1531,1,6.51105,0.00094,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1532,1,6.51201,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1533,1,6.51297,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1534,1,6.51393,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1535,1,6.51486,0.00093,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1536,1,6.51583,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1537,1,6.51678,0.00095,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1538,1,6.51775,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1539,1,6.51868,0.00093,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1540,1,6.51965,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1541,1,6.51965,,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1542,1,6.52061,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1543,1,6.52158,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1544,1,6.52254,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1545,1,6.52347,0.00093,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1546,1,6.52443,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1547,1,6.5254,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1548,1,6.52636,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1549,1,6.5273,0.00094,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1550,1,6.52828,0.00098,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1551,1,6.52924,0.00096,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1552,1,6.53021,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1553,1,6.53115,0.00094,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1554,1,6.53212,0.00097,1
안채,testbed_01,ep1827-dpiuctns-0236,000D6F001257D76F,20190326,1555,1,6.53308,0.00096,1
